dotnet,office,https://github.com/ClosedXML/ClosedXML, - ClosedXML makes it easier for developers to create Excel 2007/2010 files
dotnet,office,https://github.com/tonyqus/npoi, - This project is the .NET version of POI Java project at http://poi.apache.org/.
dotnet,office,https://github.com/JanKallman/EPPlus, - EPPlus is a .NET library that reads and writes Excel 2007/2010 files using the Open Office XML format (xlsx).
dotnet,office,https://github.com/officedev/open-xml-sdk," - The Open XML SDK provides open-source libraries for working with Open XML Documents (DOCX, XLSX, and PPTX)."
dotnet,office,https://github.com/xceedsoftware/DocX," - DocX is a .NET library that allows developers to manipulate Word 2007/2010/2013 files, it does not require Microsoft Word or Office to be installed."
dotnet,office,https://github.com/ExcelDataReader/ExcelDataReader, - Lightweight and fast library written in C# for reading Microsoft Excel files (2.0-2007).
dotnet,office,https://github.com/NetOfficeFw/NetOffice, - .NET wrapper assemblies for Microsoft Office applications.
dotnet,orm,https://github.com/aspnet/EntityFramework6, - Object-relational mapper that enables .NET developers to work with relational data using domain-specific objects
dotnet,orm,https://github.com/aspnet/EntityFrameworkCore, - Object-relational mapper that enables .NET developers to work with relational data using domain-specific objects
dotnet,orm,https://github.com/StackExchange/Dapper, - A simple object mapper for .NET by 
dotnet,orm,https://github.com/tmsmith/Dapper-Extensions," - Small library that complements Dapper by adding basic CRUD operations (Get, Insert, Update, Delete) for your POCOs"
dotnet,orm,https://github.com/MoonStorm/Dapper.FastCRUD, - The fastest micro-ORM extension for Dapper
dotnet,orm,https://github.com/nhibernate, - NHibernate Object Relational Mapper
dotnet,orm,https://github.com/FluentNHibernate/fluent-nhibernate," - Fluent, XML-less, compile safe, automated, convention-based mappings for NHibernate."
dotnet,orm,https://github.com/fluentmigrator/fluentmigrator, - Fluent Migrations framework for .net
dotnet,orm,https://github.com/ServiceStack/ServiceStack.OrmLite," - Light, simple and fast convention-based POCO ORM "
dotnet,orm,https://github.com/FransBouma/Massive," - A small, happy, data access tool that will love you forever."
dotnet,orm,https://github.com/linq2db/linq2db," - The fastest LINQ database access library offering a simple, light, fast, and type-safe layer between your POCO objects and your database."
dotnet,orm,https://github.com/TrevorPilley/MicroLite," MicroLite ORM is a micro Object Relational Mapper for the .NET framework. It is designed to be easy to use, extensible and testable."
dotnet,orm,https://github.com/CollaboratingPlatypus/PetaPoco, - A tiny ORM-ish thing for your POCOs
dotnet,orm,https://github.com/tmenier/AsyncPoco," - A long-""awaited"" fully asynchronous PetaPoco fork"
dotnet,orm,https://github.com/schotime/NPoco, - Simple microORM that maps the results of a query onto a POCO object. Based on Schotime's branch of PetaPoco
dotnet,orm,https://github.com/Nick-Lucas/LimeBean, - Hybrid ORM which uses SQL fragments and doesn't require Model Classes.
dotnet,orm,https://www.llblgen.com," - Entity Modeling solution for Entity Framework, NHibernate, Linq to SQL and its own ORM framework: LLBLGen Pro Runtime Framework. "
dotnet,orm,https://github.com/jonwagner/Insight.Database," - Insight.Database is a fast, lightweight, micro-ORM for .NET"
dotnet,orm,https://maxtoroq.github.io/DbExtensions/," - Data-access framework with a strong focus on query composition, granularity and code aesthetics."
dotnet,orm,https://github.com/Ahoo-Wang/SmartSql, - SmartSql = MyBatis + Cache（Memory | Redis）+ ZooKeeper + R / W Splitting + Dynamic Repository ....
dotnet,package-management,https://www.nuget.org/, - The .NET package manager
dotnet,package-management,https://www.myget.org/," - Hosted Package Repository for NuGet, NPM, Bower and VSIX. Also provides CI as-a-Service. "
dotnet,package-management,https://github.com/fsprojects/Paket, - A package dependency manager for .NET with support for NuGet packages and GitHub repositories. http://fsprojects.github.io/Paket/
dotnet,pdf,https://github.com/itext/itextsharp," - iText is a PDF library that allows you to CREATE, ADAPT, INSPECT and MAINTAIN documents in the Portable Document Format (PDF)"
dotnet,pdf,https://github.com/pvginkel/PdfiumViewer, - PdfiumViewer is a PDF viewer based on the PDFium project.
dotnet,pdf,https://github.com/codaxy/wkhtmltopdf, - C# wrapper around wkhtmltopdf console utility. Allow to generate preety PDF using HTML and CSS.
dotnet,pdf,https://pdfium.patagames.com/c-pdf-library/," - Advanced C# PDF library for render, create, edit, merge, split, print, and view PDFs. Open source PDF Viewer is available on "
dotnet,profiler,https://github.com/MiniProfiler/dotnet, - A simple but effective mini-profiler for ASP.NET websites
dotnet,profiler,https://github.com/glimpse/glimpse, - The open source diagnostics platform for the web
dotnet,protocols,https://github.com/sshnet/SSH.NET," - A Secure Shell (SSH) library for .NET, optimized for parallelism. Provides SSH commands, SFTP/SCP uploads and downloads, and SOCKS4/SOCKS5/HTTP proxies."
dotnet,protocols,https://github.com/robinrodricks/FluentFTP," - An FTP and FTPS library for .NET, optimized for speed. Provides extensive FTP commands, file uploads/downloads and FTP proxies."
dotnet,protocols,https://docs.sharpsnmp.com/," - An open source SNMP implementation for .NET/Mono/Xamarin. Versioin 1, 2c, and 3 are supported."
dotnet,protocols,https://github.com/kapetan/dns, - A library for parsing and serializing DNS messages. Includes a basic DNS client and server.
dotnet,push-notifications,https://github.com/Redth/PushSharp," - A server-side library for sending Push Notifications to iOS, OSX, Android, Chrome, Windows Phone, Windows 8, Blackberry, and Amazon devices."
dotnet,query-builders,https://sqlkata.com," - Elegant SQL query builder, that supports complex queries, joins, sub queries, nested where conditions, vendor engine targets and more"
dotnet,queue,https://github.com/dotnetcore/CAP, - An EventBus with local persistent message functionality for RabbitMQ or Kafka.
dotnet,queue,https://github.com/Particular/NServiceBus, - The most popular service bus for .NET
dotnet,queue,https://github.com/HangfireIO/Hangfire," - Incredibly easy way to perform fire-and-forget, delayed and recurring tasks inside ASP.NET applications"
dotnet,queue,https://github.com/rabbitmq/rabbitmq-dotnet-client," - Implementation of an AMQP client library for C#, and a binding exposing AMQP services via WCF"
dotnet,queue,https://github.com/zeromq/netmq, - NetMQ is 100% native C# port of ZeroMQ
dotnet,queue,https://github.com/MassTransit/MassTransit, - MassTransit is lean service bus implementation for building loosely coupled applications using the .NET Framework.
dotnet,queue,https://github.com/rebus-org/Rebus," - Rebus is a lean service bus implementation for .NET, similar in nature to NServiceBus and MassTransit, only leaner"
dotnet,queue,https://github.com/tenor/RestBus, - A service-oriented .NET messaging library for RabbitMQ.
dotnet,queue,https://github.com/pardahlman/RawRabbit, - A modern .NET Core library for RabbitMQ.
dotnet,queue,https://github.com/EasyNetQ/EasyNetQ, - An easy to use .NET API for RabbitMQ
dotnet,queue,https://github.com/Warewolf-ESB/Warewolf, - An easy to use service bus and microservices platform. Easily build applications and services in a visual IDE.
dotnet,queue,https://github.com/Microsoft/CSharpClient-for-Kafka, - .NET implementation of the Apache Kafka Protocol that provides basic functionality through Producer/Consumer classes.
dotnet,queue,https://github.com/FoundatioFx/Foundatio#queues," - A common interface with in-memory, Redis and Azure implementations."
dotnet,queue,https://github.com/jet/kafunk, - F# Kafka client from Jet
dotnet,queue,https://github.com/BrighterCommand/Brighter," - Command Dispatcher, Processor, and Distributed Task Queue https://www.goparamore.io/"
dotnet,reactive-programming,https://github.com/dotnet/reactive, - The Reactive Extensions (Rx) is a library for composing asynchronous and event-based programs using observable sequences and LINQ-style query operators
dotnet,reactive-programming,https://github.com/RolandPheasant/DynamicData, - Reactive Extensions (Rx) for collections
dotnet,scheduling,https://github.com/fluentscheduler/FluentScheduler, - Task scheduler with fluent interface that runs automated jobs from your application
dotnet,scheduling,https://github.com/atifaziz/NCrontab, - Class library for parsing & formatting 
dotnet,scheduling,https://github.com/quartznet/quartznet, - Quartz Enterprise Scheduler .NET
dotnet,scheduling,https://github.com/HangfireIO," - An easy way to perform fire-and-forget, delayed and recurring tasks inside .NET apps"
dotnet,scheduling,https://github.com/leosperry/Chroniton," - A simple, fully integrable, and customizable library for running strongly typed jobs (tasks) on schedules."
dotnet,scheduling,https://github.com/Azure/durabletask, - This framework allows users to write long running persistent workflows in C# using the async/await capabilities.
dotnet,scheduling,https://github.com/aelassas/Wexflow, - An extensible workflow engine with a cross-platform manager and designer.
dotnet,sdk-and-api-clients,https://github.com/aws/aws-sdk-net, - The AWS SDK for .NET enables .NET developers to easily work with Amazon Web Services
dotnet,sdk-and-api-clients,https://github.com/Azure/azure-powershell," - A set of PowerShell cmdlets for developers and administrators to develop, deploy and manage Microsoft Azure applications"
dotnet,sdk-and-api-clients,https://github.com/Countly/countly-sdk-windows/, - Windows SDK for Countly analytics and marketing platform for product and marketing managers
dotnet,sdk-and-api-clients,https://github.com/octokit/octokit.net, - A GitHub API client library for .NET
dotnet,sdk-and-api-clients,https://github.com/DropNet/DropNet, - Client library for the Dropbox API
dotnet,sdk-and-api-clients,https://github.com/gettyimages/gettyimages-api_dotnet, - SDK for the Getty Images and iStock APIs
dotnet,search,https://github.com/elastic/elasticsearch-net, - Elasticsearch.Net & NEST
dotnet,search,https://github.com/Yegoroff/PlainElastic.Net, - Plain .NET client for ElasticSearch
dotnet,search,https://github.com/SolrNet/SolrNet, - Solr client for .NET
dotnet,search,https://github.com/solr-express/solr-express,") - A simple and lightweight query .NET library for Solr, in a controlled, buildable and fail fast way"
dotnet,search,http://lucenenet.apache.org/," - Lucene.Net is a port of the Lucene search engine library, written in C# and targeted at .NET runtime users"
dotnet,serialization,https://github.com/mgravell/protobuf-net, - Protocol buffers is the name of the binary serialization format used by Google for much of their data communications
dotnet,serialization,https://github.com/JamesNK/Newtonsoft.Json, - Popular high-performance JSON framework for .NET
dotnet,serialization,https://github.com/ServiceStack/ServiceStack.Text," - JSON, JSV and CSV Text Serializers used in servicestack.net"
dotnet,serialization,https://github.com/msgpack/msgpack-cli, - MessagePack implementation for Common Language Infrastructure
dotnet,serialization,https://github.com/kevin-montrose/Jil," - Fast .NET JSON serializer, built on Sigil (used by StackOverflow)"
dotnet,serialization,https://github.com/hultqvist/ProtoBuf, - Generate C# code for protocol buffer serialization from a .proto specification.
dotnet,serialization,http://fsharp.github.io/FSharp.Data/," - F# type providers for accessing XML, JSON, CSV and HTML files (based on sample documents) and for accessing WorldBank data"
dotnet,serialization,https://github.com/Microsoft/bond, - cross-platform framework for working with schematized data. It supports cross-language de/serialization and powerful generic mechanisms for efficiently manipulating data.
dotnet,serialization,https://github.com/akkadotnet/Hyperion, - A high performance polymorphic serializer for the .NET framework.
dotnet,serialization,https://github.com/MarcosMeli/FileHelpers," - free and easy to use .NET library to import or export data from fixed length or delimited records in files, strings or streams."
dotnet,serialization,https://github.com/mbraceproject/FsPickler, - A fast multi-format message serializer for .NET
dotnet,serialization,https://github.com/antmicro/Migrant, - Fast and flexible serialization framework usable on undecorated classes.
dotnet,serialization,https://github.com/neuecc/Utf8Json," - Fast and Zero Allocation JSON Serializer for C#(.NET, .NET Core, Unity and Xamarin), this serializer write/read directly to UTF8 binary so boostup performance."
dotnet,sms-and-phone-calls,https://github.com/twilio/twilio-csharp, - A C#/.NET Library for sending and receiving phone calls and text messages with Twilio.
dotnet,state-machines,https://github.com/dotnet-state-machine/stateless, - Create state machines and lightweight state machine-based workflows directly in .NET code
dotnet,state-machines,https://github.com/MassTransit/Automatonymous, - A state machine library for .NET - allows you to write fluent style state machines
dotnet,state-machines,http://www.appccelerate.com/statemachine.html, - A powerful state machine library - configured with a fluent API and synchrounous and asynchronous state transition support
dotnet,state-machines,https://github.com/prasannavl/LiquidState, - Efficient asynchronous and synchronous state machines for .NET
dotnet,static-site-generators,https://github.com/fsprojects/FsBlog/," - Blog aware, static site generation using F#"
dotnet,static-site-generators,https://github.com/Code52/pretzel, - A site generation tool (and then some) for .NET platforms
dotnet,static-site-generators,https://github.com/Sandra/Sandra.Snow, - Jekyll-inspired static site generation for .NET
dotnet,static-site-generators,https://wyam.io/," - A simple to use, highly modular, and extremely configurable static content generator"
dotnet,style-guide,https://stackoverflow.com/questions/4678178/style-guide-for-c, - StackOverflow Q & A on style guides
dotnet,style-guide,https://docs.microsoft.com/en-us/dotnet/csharp/programming-guide/inside-a-program/coding-conventions, - Official MSDN C# code conventions
dotnet,template-engine,https://github.com/Antaris/RazorEngine, - Open source templating engine based on Microsoft's Razor parsing engine
dotnet,template-engine,https://github.com/toddams/RazorLight, - Open source template engine based on Microsoft's Razor parsing engine supporting .NET Standard 2.0
dotnet,template-engine,https://github.com/jdiamond/Nustache, - Open source library for logic-less templates
dotnet,template-engine,https://github.com/stubbleorg/stubble, - Trimmed down {{mustache}} templates in .NET. Successor of Nustache.
dotnet,template-engine,https://github.com/dotliquid/dotliquid, - C# port of the Ruby Liquid templating language
dotnet,template-engine,https://github.com/jehugaleahsa/mustache-sharp, - An extension of the mustache text template engine for .NET.
dotnet,testing,https://github.com/AutoFixture/AutoFixture, - AutoFixture is an open source framework for .NET designed to minimize the 'Arrange' phase of your unit tests
dotnet,testing,https://github.com/TestStack/TestStack.BDDfy, - BDDfy is the simplest BDD framework EVER!
dotnet,testing,https://github.com/bchavez/Bogus, - A simple and sane fake data generator for C#. Based on and ported from the famed faker.js.
dotnet,testing,https://github.com/EamonNerbonne/ExpressionToCode, - Use plain C# syntax in assertions that include both the expression expression and subexpression values in the failure message.
dotnet,testing,https://github.com/FakeItEasy/FakeItEasy, - The easy mocking library for .NET https://fakeiteasy.github.io
dotnet,testing,https://github.com/fluentassertions/fluentassertions, - A set of .NET extension methods that allow you to more naturally specify the expected outcome of a TDD or BDD-style test
dotnet,testing,https://github.com/stirno/FluentAutomation, - Simple Fluent API for UI Automation
dotnet,testing,https://github.com/fscheck/FsCheck, - Random Testing for .NET.
dotnet,testing,https://github.com/mausch/Fuchu, - A unit-testing library for F# with tests-as-values which makes DSLs extemely easy to create.
dotnet,testing,https://github.com/machine/machine.specifications, - Machine.Specifications (MSpec) is a context/specification framework that removes language noise and simplifies tests.
dotnet,testing,https://github.com/Moq/moq4, - The most popular and friendly mocking framework for .NET
dotnet,testing,https://github.com/garethdown44/nbuilder, - Rapid generation of test objects
dotnet,testing,https://www.ncrunch.net/, - An automated continuous & concurrent testing tool for Visual Studio. 
dotnet,testing,http://nsubstitute.github.io/, - A friendly substitute for .NET mocking frameworks
dotnet,testing,https://github.com/nunit/nunit, - A unit-testing framework for all .NET languages
dotnet,testing,https://github.com/ayende/rhino-mocks, - Dynamic Mocking Framework for .NET
dotnet,testing,https://github.com/shouldly/shouldly, - Shouldly is an assertion framework which focuses on giving great error messages when the assertion fails while being simple and terse.
dotnet,testing,https://github.com/techtalk/SpecFlow/, - Binding business requirements to .Net code
dotnet,testing,https://github.com/xbehave/xbehave.net, - An xUnit.net extension for describing your tests using natural language. 
dotnet,testing,https://github.com/xunit/xunit," - A free, open source, community-focused unit testing tool for the .NET Framework. "
dotnet,testing,https://github.com/lefthandedgoat/canopy," - Canopy is a free, open source F# web automation and testing framework"
dotnet,testing,https://github.com/haf/expecto," - A smooth testing framework for F# with tests as values. Unit testing, property based testing, performance testing and stress testing."
dotnet,tools,https://www.telerik.com/fiddler," -  The free web debugging proxy for any browser, system or platform"
dotnet,tools,https://github.com/OpenLiveWriter/OpenLiveWriter," - Blog writer which integrated with WordPress, Blogger, et. al. Open Live Writer makes it easy to write, preview, and post to your blog. For more information see http://openlivewriter.org ."
dotnet,tools,https://github.com/CodeHubApp/CodeHub, - CodeHub is the best way to browse and maintain your GitHub repositories on any iOS device!
dotnet,tools,https://github.com/ShareX/ShareX," - ShareX is a free and open source program that lets you capture or record any area of your screen and share it with a single press of a key. It also allows uploading images, text or other types of files to over 80 supported destinations you can choose from."
dotnet,tools,https://github.com/cedrozor/myrtille," - A native HTML4/5 Remote Desktop Protocol client, HTTP gateway written in C# for .NET"
dotnet,tools,https://github.com/Opserver/Opserver, - Stack Exchange's Monitoring System
dotnet,tools,https://catlight.io, - Build status notifications for TFS/Jenkins/Travis/Appveyor. Cross-platform desktop app based on .NET Core and Electron. 
dotnet,tools,https://github.com/hallatore/Netling, - A load tester client for easy web testing. It is extremely fast while using little CPU or memory.
dotnet,tools,https://github.com/ChangemakerStudios/Papercut, - Papercut is an open source (.NET based) test email viewer that runs locally with a built-in SMTP server designed to receive and notify of test email messages.
dotnet,tools,https://github.com/Microsoft/VisualStudioUninstaller, - Uninstall and clean up all components of Visual Studio.
dotnet,tools,https://github.com/ttu/dotnet-fake-json-server," - Fake REST API for prototyping or as a CRUD Back End. No need to define types, uses dynamic typing. Data is stored to a single JSON file. Has authentication, WebSocket notifications, async long running operations, random generation for errors/delays and experimental GraphQL support."
dotnet,tools,https://github.com/bergmeister/posh-dotnet, - 
dotnet,trading,https://github.com/QuantConnect/Lean, - Lean Engine is an open-source fully managed C# algorithmic trading engine built for desktop and cloud usage. https://www.quantconnect.com/lean/
dotnet,trading,https://github.com/StockSharp/StockSharp," - Trading and algorithmic trading open source platform (stock markets, forex, bitcoins and options). http://stocksharp.com"
dotnet,ui-automation,https://github.com/atata-framework/atata, - Automated web testing full featured framework based on Selenium WebDriver.
dotnet,ui-automation,http://mwinapi.sourceforge.net/, - Introspect and automate third-party Windows / VC++ applications without needing its source code.
dotnet,ui-automation,https://github.com/Roemer/FlaUI," - FlaUI is a .NET library which helps with automated UI testing of Windows applications (Win32, WinForms, WPF, Store Apps, ...)."
dotnet,visual-studio-plugins,https://github.com/madskristensen/WebEssentials2013, - Web Essentials extends Visual Studio with lots of new features that web developers have been missing for many years
dotnet,visual-studio-plugins,https://github.com/jaredpar/VsVim, - VIM in Visual Studio
dotnet,visual-studio-plugins,https://marketplace.visualstudio.com/items?itemName=NuGetTeam.NuGetPackageManager, - NuGet is the package manager for the Microsoft development platform including .NET
dotnet,visual-studio-plugins,https://github.com/ligershark/side-waffle, - A collection of Item Templates for Visual Studio 2012/2013 that makes any web developer's life much easier
dotnet,visual-studio-plugins,http://www.jetbrains.com/resharper/, - Developer Productivity Tool for Visual Studio 
dotnet,visual-studio-plugins,http://vsrefactoringessentials.com/," - Open source extension for C# and VB.NET refactorings, including code best practice analyzers."
dotnet,visual-studio-plugins,https://github.com/Microsoft/CodeContracts, - Source code for the CodeContracts tools for .NET
dotnet,visual-studio-plugins,https://github.com/laurentkempe/GitDiffMargin, - Displays live Git changes of the currently edited file on Visual Studio margin and scroll bar
dotnet,visual-studio-plugins,https://marketplace.visualstudio.com/items?itemName=VisualStudioProductTeam.ProductivityPowerTools, - A set of extensions to Visual Studio Professional (and above) which improves developer productivity.
dotnet,visual-studio-plugins,https://marketplace.visualstudio.com/items?itemName=MikeWard-AnnArbor.VSColorOutput," - Color highlighting for Build, Find and Debug output windows. Custom match patterns and colors can be added."
dotnet,visual-studio-plugins,https://marketplace.visualstudio.com/items?itemName=VisualStudioPlatformTeam.DeveloperAssistant, - Developer Assistant for Visual Studio enables developers to find and reuse over 21 million code snippets and code sample projects from within the Visual Studio IDE.
dotnet,visual-studio-plugins,https://marketplace.visualstudio.com/items?itemName=HippoCampSoftwareLtd.CodeLineage," - Easy access to a cumulative diff view between file revisions (supports svn, git, mercurial, perforce)."
dotnet,visual-studio-plugins,https://marketplace.visualstudio.com/items?itemName=CodeValueLtd.OzCode," - OzCode is a Visual Studio Extension which cuts down on debugging time and increases productivity by detecting and isolating bugs, making them easy to fix. "
dotnet,visual-studio-plugins,https://github.com/JosefPihrt/Roslynator," - A collection of 500+ analyzers, refactorings and fixes for C#, powered by Roslyn"
dotnet,web-browsers,https://github.com/cefsharp/CefSharp/," - HTML5, CSS3 and JS web browser powered by Chromium, for WinForms and WPF"
dotnet,web-frameworks,https://www.asp.net/, - ASP.NET is a free web framework for building great web sites and applications
dotnet,web-frameworks,https://coalesce.intellitect.com/, - Coalesce is a framework for rapid-development of ASP.NET Core web applications.
dotnet,web-frameworks,https://github.com/DarthFubuMVC/fubumvc, - A front-controller style MVC framework for .NET
dotnet,web-frameworks,https://github.com/NancyFx/Nancy," - Lightweight, low-ceremony, framework for building HTTP-based services on .NET and Mono"
dotnet,web-frameworks,https://github.com/tjanczuk/iisnode, - Host Node.js applications in IIS
dotnet,web-frameworks,https://suave.io/, - Framework/library/web server that makes you cry tears of joy after finishing your project ahead-of-time when you look at the beautiful code you've written in F#.
dotnet,web-frameworks,https://github.com/riganti/dotvvm," - MVVM framework for people who don't like to write JavaScript, with OWIN and ASP.NET Core support and a free extension for Visual Studio 2015 and 2017."
dotnet,web-frameworks,https://github.com/giraffe-fsharp/Giraffe, - Functional (F#) ASP.NET Core micro framework for building rich web applications
dotnet,web-servers,https://github.com/aspnet/KestrelHttpServer, -  A web server for ASP.NET Core based on libuv
dotnet,web-servers,https://github.com/unosquare/embedio, - Web server built on Mono and cross-platform
dotnet,web-servers,https://github.com/mono/xsp," - Mono's ASP.NET hosting server. This module includes an Apache Module, a FastCGI module that can be hooked to other web servers as well as a standalone server used for testing (similar to Microsoft's Cassini)"
dotnet,websocket,https://github.com/statianzo/Fleck, - Fleck is a WebSocket server implementation in C#. Branched from the Nugget project
dotnet,websocket,https://github.com/SignalR/SignalR, - Library for ASP.NET developers that makes it incredibly simple to add real-time web functionality to your applications
dotnet,websocket,https://github.com/kerryjiang/SuperSocket, - SuperSocket is a light weight extensible socket application framework
dotnet,websocket,https://github.com/sta/websocket-sharp, - A C# implementation of the WebSocket protocol client and server
dotnet,websocket,https://archive.codeplex.com/?p=websocket4net," - WebSocket client for .NET 2.0+, Xamarin, Mono, Silverlight, Windows Phone, & WinRT"
dotnet,websocket,https://crosser.io/, - Provides a great set of tools for you to build real-time applications on the Microsoft.NET plattform and much more. 
dotnet,websocket,https://github.com/Code-Sharp/WampSharp, - A C# implementation of 
dotnet,websocket,https://github.com/StackExchange/NetGain, - A high performance WebSocket server library powering Stack Overflow.
dotnet,websocket,https://github.com/NVentimiglia/Websockets.PCL," - WebSockets.PCL is a portable class library, profile 259, C# WebSocket implementation."
dotnet,windows-services,https://github.com/Topshelf/Topshelf, - An easy service hosting framework for building Windows services using .NET
dotnet,wpf,https://github.com/tom-englert/DataGridExtensions," - Modular extensions for the WPF DataGrid control, like filtering, additional column events, extended star-size column behavior, and more..."
dotnet,wpf,https://github.com/xceedsoftware/wpftoolkit," - A rich collection of controls, components and utilities for creating WPF applications"
